-4.79541554;0.14099552
-4.77541554;-0.03540147
-4.75541554;0.14099552
-4.73541554;0.14099552
-4.71541554;0.14099552
-4.69541554;-0.03540147
-4.67541554;-0.03540147
-4.65541554;0.14099552
-4.63541554;0.14099552
-4.61541554;0.14099552
-4.59541554;0.14099552
-4.57541554;0.14099552
-4.55541554;-0.03540147
-4.53541554;0.14099552
-4.51541554;0.14099552
-4.49541554;-0.03540147
-4.47541554;-0.03540147
-4.45541554;-0.03540147
-4.43541554;0.14099552
-4.41541554;-0.03540147
-4.39541554;0.14099552
-4.37541554;0.14099552
-4.35541554;0.14099552
-4.33541554;0.14099552
-4.31541554;0.14099552
-4.29541554;0.14099552
-4.27541554;0.14099552
-4.25541554;-0.03540147
-4.23541554;0.14099552
-4.21541554;0.14099552
-4.19541554;-0.03540147
-4.17541554;-0.03540147
-4.15541554;-0.03540147
-4.13541554;-0.03540147
-4.11541554;-0.03540147
-4.09541554;0.14099552
-4.07541554;0.14099552
-4.05541554;-0.03540147
-4.03541554;0.14099552
-4.01541554;0.14099552
-3.99541555;0.14099552
-3.97541555;0.14099552
-3.95541555;0.14099552
-3.93541555;0.14099552
-3.91541555;0.14099552
-3.89541555;0.14099552
-3.87541555;-0.03540147
-3.85541555;-0.03540147
-3.83541555;0.14099552
-3.81541555;0.14099552
-3.79541555;0.14099552
-3.77541555;0.14099552
-3.75541555;-0.03540147
-3.73541555;0.14099552
-3.71541555;0.14099552
-3.69541555;0.14099552
-3.67541555;-0.03540147
-3.65541555;-0.03540147
-3.63541555;-0.03540147
-3.61541555;0.14099552
-3.59541555;-0.03540147
-3.57541555;0.14099552
-3.55541555;0.14099552
-3.53541555;0.14099552
-3.51541555;0.14099552
-3.49541555;0.14099552
-3.47541555;-0.03540147
-3.45541555;0.14099552
-3.43541555;0.14099552
-3.41541555;0.14099552
-3.39541555;0.14099552
-3.37541555;-0.03540147
-3.35541555;0.14099552
-3.33541555;0.14099552
-3.31541555;-0.03540147
-3.29541555;0.14099552
-3.27541555;-0.03540147
-3.25541555;0.14099552
-3.23541555;-0.03540147
-3.21541555;-0.03540147
-3.19541555;0.14099552
-3.17541555;-0.03540147
-3.15541555;0.14099552
-3.13541555;-0.03540147
-3.11541555;-0.03540147
-3.09541555;0.14099552
-3.07541555;0.14099552
-3.05541555;0.14099552
-3.03541555;0.14099552
-3.01541555;0.14099552
-2.99541555;0.14099552
-2.97541555;0.14099552
-2.95541555;-0.03540147
-2.93541555;0.14099552
-2.91541555;0.14099552
-2.89541555;0.14099552
-2.87541555;-0.03540147
-2.85541555;0.14099552
-2.83541555;0.14099552
-2.81541555;0.14099552
-2.79541555;0.14099552
-2.77541555;-0.03540147
-2.75541555;-0.03540147
-2.73541555;0.14099552
-2.71541555;-0.03540147
-2.69541555;-0.03540147
-2.67541555;0.14099552
-2.65541555;0.14099552
-2.63541555;-0.03540147
-2.61541555;-0.03540147
-2.59541555;0.14099552
-2.57541555;0.14099552
-2.55541555;0.14099552
-2.53541555;0.14099552
-2.51541555;0.14099552
-2.49541555;0.14099552
